#START
 2025 01 10 12 00 00  3.94345090e-03 2.39752061e-03 1.33593535e-03 9.74522962e-04 7.27529232e-04 3.92830054e-04 2.91014693e-04 2.54797416e-04 5.39831856e-04 1.52178478e-04 9.83456691e-03 5.95403686e-03 2.62885870e-04 7.65796935e-05 4.85178592e-05 2.47585083e-04 4.00810211e-05 6.93828333e-05 2.28120634e-04 8.38204462e-05 1.55871328e-04 1.89625128e-04 1.08733789e-04 9.72255066e-05 5.33996244e-06 9.28809750e-06 6.04238776e-06 3.18055764e-05 5.02038638e-06 1.82285489e-05 1.11171275e-04 3.93471739e-05 2.07062985e-05 1.16870511e-04 4.85964149e-05 1.41479279e-05 6.04282700e-05 8.42704776e-05 9.65976069e-06 5.32362392e-05 2.00064425e-04 3.64478590e-05 8.23723060e-04 5.14192833e-04 5.14192833e-04 3.69902258e-04 5.63040376e-05 5.20218629e-05 4.77818561e-04 6.73124195e-04 1.28476178e-04 3.89894714e-04 1.36267212e-04 4.71145826e-05 1.05687329e-04 5.54152701e-05 1.52090172e-06 7.83533380e-09 0.00000000e+00
 2025 01 11 12 00 00  3.89418929e-03 2.36463881e-03 1.31515921e-03 9.58833694e-04 7.13500636e-04 3.86699179e-04 2.84899190e-04 2.48047060e-04 5.22216603e-04 1.47370835e-04 9.42763982e-03 5.68842813e-03 2.55730032e-04 7.48242494e-05 4.74827030e-05 2.46499492e-04 4.00761259e-05 6.93729264e-05 2.23890879e-04 8.19136621e-05 1.55437901e-04 1.89598770e-04 1.08335643e-04 9.66822323e-05 5.33964812e-06 9.24740016e-06 6.02922009e-06 3.16282267e-05 4.97752408e-06 1.81035129e-05 1.10867309e-04 3.93452647e-05 2.07013101e-05 1.13681025e-04 4.60891344e-05 1.40906559e-05 5.97523660e-05 8.35956419e-05 9.62780832e-06 5.18534179e-05 1.92531756e-04 3.48310394e-05 7.92230882e-04 4.90202755e-04 4.90202755e-04 3.58038523e-04 5.62730886e-05 4.88853431e-05 4.68371751e-04 6.60685708e-04 1.24315452e-04 3.89411337e-04 1.36606336e-04 4.72377353e-05 1.05970984e-04 5.55986282e-05 1.52874333e-06 8.08805396e-09 0.00000000e+00
 2025 01 12 12 00 00  3.86747512e-03 2.34531988e-03 1.30307965e-03 9.49976248e-04 7.05718913e-04 3.83493032e-04 2.81614597e-04 2.44384117e-04 5.12661944e-04 1.44453361e-04 9.21297778e-03 5.55030629e-03 2.51602374e-04 7.36108334e-05 4.68505397e-05 2.49027580e-04 4.06899431e-05 7.06057181e-05 2.21136490e-04 8.04225740e-05 1.57650034e-04 1.92808260e-04 1.09328739e-04 9.69955149e-05 5.37948108e-06 9.41193211e-06 6.02101027e-06 3.16446370e-05 4.94417836e-06 1.81040462e-05 1.12335624e-04 3.95841227e-05 2.13108782e-05 1.11894136e-04 4.41374636e-05 1.40549193e-05 6.05606525e-05 8.51225363e-05 9.75667353e-06 5.12778388e-05 1.90047756e-04 3.35681281e-05 7.71475016e-04 4.71523032e-04 4.71523032e-04 3.59351842e-04 5.99813065e-05 4.64362762e-05 4.74184163e-04 6.64970132e-04 1.22818801e-04 4.01262735e-04 1.37955675e-04 4.77283234e-05 1.07103729e-04 5.63638769e-05 1.56393467e-06 9.34284543e-09 0.00000000e+00
 2025 01 13 12 00 00  3.84654235e-03 2.33254612e-03 1.29490648e-03 9.43528130e-04 6.99806752e-04 3.80778085e-04 2.78976902e-04 2.41499514e-04 5.05159169e-04 1.42652884e-04 9.03582760e-03 5.43342605e-03 2.48751122e-04 7.30563801e-05 4.64593120e-05 2.51113808e-04 4.11322981e-05 7.14944035e-05 2.20470654e-04 7.99562316e-05 1.59219718e-04 1.95124081e-04 1.10089294e-04 9.73461707e-05 5.40817491e-06 9.52708870e-06 6.02560685e-06 3.16900451e-05 4.93396183e-06 1.81334406e-05 1.13481573e-04 3.97562661e-05 2.17506400e-05 1.11550744e-04 4.35382244e-05 1.40748831e-05 6.13093662e-05 8.63982701e-05 9.84688231e-06 5.13858702e-05 1.89252143e-04 3.31749034e-05 7.67799024e-04 4.65780590e-04 4.65780590e-04 3.64007877e-04 6.26589055e-05 4.56748559e-05 4.81286815e-04 6.71087604e-04 1.23107814e-04 4.10153022e-04 1.39105524e-04 4.81464900e-05 1.08069763e-04 5.70225357e-05 1.59465499e-06 1.04578291e-08 0.00000000e+00
 2025 01 14 12 00 00  3.82999962e-03 2.32337078e-03 1.28894940e-03 9.38614178e-04 6.95192779e-04 3.78552348e-04 2.76865552e-04 2.39211320e-04 4.99219740e-04 1.41417480e-04 8.89243074e-03 5.33779413e-03 2.46644696e-04 7.27730601e-05 4.62024407e-05 2.52803405e-04 4.14688286e-05 7.21709977e-05 2.20508158e-04 7.98544846e-05 1.60410770e-04 1.96891440e-04 1.10689070e-04 9.77342667e-05 5.42998023e-06 9.62464037e-06 6.03161134e-06 3.17390918e-05 4.93206644e-06 1.81671788e-05 1.14396373e-04 3.98872508e-05 2.20861126e-05 1.11716410e-04 4.34249523e-05 1.41009645e-05 6.19571959e-05 8.74512552e-05 9.92326750e-06 5.17285857e-05 1.89015088e-04 3.30918760e-05 7.69264387e-04 4.64683818e-04 4.64683818e-04 3.69052223e-04 6.47061155e-05 4.55158442e-05 4.87915074e-04 6.77350904e-04 1.23887526e-04 4.19718949e-04 1.43614706e-04 4.97858195e-05 1.11854357e-04 5.95730978e-05 1.71150438e-06 1.54759690e-08 0.00000000e+00
 2025 01 15 12 00 00  3.87592471e-03 2.35226386e-03 1.30735595e-03 9.52798819e-04 7.08023708e-04 3.84401773e-04 2.82598445e-04 2.45493698e-04 5.15631141e-04 1.45528555e-04 9.27919715e-03 5.59276491e-03 2.53019035e-04 7.40887640e-05 4.70722935e-05 2.54991636e-04 4.17305593e-05 7.26981380e-05 2.23458361e-04 8.10804893e-05 1.61856888e-04 1.98276320e-04 1.11542781e-04 9.83945566e-05 5.44689501e-06 9.62555350e-06 6.04257766e-06 3.19226518e-05 4.95999193e-06 1.82962434e-05 1.15325432e-04 3.99891607e-05 2.23487237e-05 1.14176583e-04 4.50562366e-05 1.41486220e-05 6.29902039e-05 8.87129137e-05 9.92387577e-06 5.29893647e-05 1.96229742e-04 3.41344654e-05 7.91716557e-04 4.80280071e-04 4.80280071e-04 3.81503809e-04 6.63172163e-05 4.75403445e-05 4.99716176e-04 6.92132783e-04 1.27322557e-04 4.28569902e-04 1.48365145e-04 5.15129102e-05 1.15841800e-04 6.22631647e-05 1.83494544e-06 2.20601517e-08 1.55531765e-10
 2025 01 16 12 00 00  3.90890015e-03 2.37648295e-03 1.32247064e-03 9.63739964e-04 7.17556819e-04 3.88311340e-04 2.86627862e-04 2.49992931e-04 5.27401793e-04 1.49197853e-04 9.54344853e-03 5.76274246e-03 2.58163987e-04 7.56309616e-05 4.78667273e-05 2.55651791e-04 4.16517723e-05 7.25414779e-05 2.27629083e-04 8.30054341e-05 1.61837615e-04 1.97881720e-04 1.11705480e-04 9.94950693e-05 5.44170798e-06 9.91412962e-06 6.07421789e-06 3.20763517e-05 5.00349379e-06 1.84052260e-05 1.15421195e-04 3.99585697e-05 2.22733419e-05 1.17591876e-04 4.75995243e-05 1.42862264e-05 6.35020493e-05 8.94015220e-05 1.01500082e-05 5.53174489e-05 2.02662902e-04 3.57686018e-05 8.29390520e-04 5.04606962e-04 5.04606962e-04 3.93002264e-04 6.58729754e-05 5.07116783e-05 5.07680272e-04 7.03766773e-04 1.31425537e-04 4.44284998e-04 1.70576671e-04 5.95872883e-05 1.34479067e-04 7.47830687e-05 2.40563151e-06 5.22137668e-08 2.89953661e-09
 2025 01 17 12 00 00  3.95039516e-03 2.40447033e-03 1.34012984e-03 9.76980681e-04 7.29344912e-04 3.93442568e-04 2.91763800e-04 2.55667183e-04 5.42227380e-04 1.53302781e-04 9.88547174e-03 5.98584414e-03 2.64233335e-04 7.71517325e-05 4.87568311e-05 2.61341092e-04 4.25254373e-05 7.42961536e-05 2.32113061e-04 8.46845738e-05 1.65645770e-04 2.02449926e-04 1.13805307e-04 1.01165101e-04 5.49840297e-06 1.02532038e-05 6.10538991e-06 3.24293215e-05 5.04146374e-06 1.86467721e-05 1.18086401e-04 4.02985403e-05 2.31409620e-05 1.21452102e-04 4.98192501e-05 1.44218080e-05 6.59395928e-05 9.29311519e-05 1.04157276e-05 5.77832537e-05 2.12959610e-04 3.71942471e-05 8.67067671e-04 5.25838230e-04 5.25838230e-04 4.18847406e-04 7.11510831e-05 5.34785213e-05 5.34633767e-04 7.34102085e-04 1.37674377e-04 4.68368906e-04 1.80522856e-04 6.32033574e-05 1.42827689e-04 8.04150088e-05 2.66404459e-06 6.59954097e-08 4.15690735e-09
 2025 01 18 12 00 00  3.97038683e-03 2.42116751e-03 1.35039393e-03 9.84039228e-04 7.35291035e-04 3.95641642e-04 2.94153472e-04 2.58384279e-04 5.49351456e-04 1.55941690e-04 1.00379961e-02 6.08145148e-03 2.67679650e-04 7.84232226e-05 4.93211849e-05 2.60506582e-04 4.22208483e-05 7.36857590e-05 2.35716309e-04 8.64514150e-05 1.64603885e-04 2.00872102e-04 1.13437080e-04 1.01084895e-04 5.47857417e-06 9.97668685e-06 6.11163705e-06 3.24781943e-05 5.08141056e-06 1.86958246e-05 1.17518542e-04 4.01800731e-05 2.28409175e-05 1.23908439e-04 5.21545415e-05 1.44489371e-05 6.58484373e-05 9.22973726e-05 1.01988633e-05 5.86352686e-05 2.16233940e-04 3.86942993e-05 8.91322491e-04 5.48175117e-04 5.48175117e-04 4.23847226e-04 6.93380251e-05 5.63897542e-05 5.36589607e-04 7.37900021e-04 1.40628976e-04 4.65409359e-04 1.83235326e-04 6.41899718e-05 1.45107776e-04 8.19794701e-05 2.73771054e-06 7.00650205e-08 4.53172753e-09
 2025 01 19 12 00 00  3.99036847e-03 2.43502155e-03 1.35910364e-03 9.90478578e-04 7.40975083e-04 3.98076879e-04 2.96613228e-04 2.61110023e-04 5.56483371e-04 1.57993948e-04 1.02014154e-02 6.18768595e-03 2.70661010e-04 7.92105096e-05 4.97553840e-05 2.60649270e-04 4.21529869e-05 7.35508220e-05 2.37669324e-04 8.73658515e-05 1.64517050e-04 2.00532222e-04 1.13476361e-04 1.01145056e-04 5.47410636e-06 9.71602349e-06 6.12010190e-06 3.25270377e-05 5.10219725e-06 1.87435369e-05 1.17485640e-04 4.01537225e-05 2.27759883e-05 1.25399890e-04 5.33690967e-05 1.44857157e-05 6.60253539e-05 9.22096403e-05 9.99434924e-06 5.94124659e-05 2.19352751e-04 3.94715928e-05 9.05735041e-04 5.59788477e-04 5.59788477e-04 4.28434334e-04 6.89554028e-05 5.78988693e-05 5.39710076e-04 7.42839312e-04 1.42453235e-04 4.70368703e-04 1.91116668e-04 6.70555775e-05 1.51724898e-04 8.64568410e-05 2.94411309e-06 8.11450292e-08 5.54442252e-09
 2025 01 20 12 00 00  4.02962230e-03 2.46109264e-03 1.37558876e-03 1.00292634e-03 7.52103867e-04 4.02965855e-04 3.01483969e-04 2.66482417e-04 5.70514468e-04 1.61795147e-04 1.05264553e-02 6.40016496e-03 2.76338967e-04 8.05833131e-05 5.05749347e-05 2.62229096e-04 4.22917685e-05 7.38306320e-05 2.41060421e-04 8.88403913e-05 1.65405328e-04 2.01269711e-04 1.14067659e-04 1.01751268e-04 5.48306198e-06 9.83043137e-06 6.13160737e-06 3.26976738e-05 5.13539053e-06 1.88606796e-05 1.18097453e-04 4.02077771e-05 2.29157566e-05 1.28020645e-04 5.53104735e-05 1.45357320e-05 6.68418756e-05 9.32181560e-05 1.00839410e-05 6.06006435e-05 2.25821291e-04 4.07222920e-05 9.31298311e-04 5.78362308e-04 5.78362308e-04 4.40001725e-04 6.98154385e-05 6.03253953e-05 5.49956895e-04 7.55460339e-04 1.46070642e-04 4.72740017e-04 1.90103120e-04 6.66879001e-05 1.50879977e-04 8.59333879e-05 2.92342323e-06 8.02905646e-08 5.47270069e-09
 2025 01 21 12 00 00  4.04475201e-03 2.47036662e-03 1.38151927e-03 1.00754106e-03 7.56300927e-04 4.04911830e-04 3.03377639e-04 2.68551577e-04 5.75920963e-04 1.63098472e-04 1.06548776e-02 6.48515522e-03 2.78398494e-04 8.09748324e-05 5.08514200e-05 2.63009023e-04 4.23855963e-05 7.40207033e-05 2.41878982e-04 8.91699572e-05 1.65924041e-04 2.01778230e-04 1.14362764e-04 1.02108027e-04 5.48907447e-06 9.94341099e-06 6.14152959e-06 3.27607145e-05 5.14292187e-06 1.89034697e-05 1.18420477e-04 4.02443548e-05 2.30118865e-05 1.28802221e-04 5.57502557e-05 1.45788683e-05 6.71894564e-05 9.37638326e-05 1.01724014e-05 6.12042954e-05 2.28355108e-04 4.10027482e-05 9.40104509e-04 5.82566159e-04 5.82566159e-04 4.44286505e-04 7.04150414e-05 6.08701142e-05 5.53824373e-04 7.60292143e-04 1.47119684e-04 4.76700569e-04 1.92837478e-04 6.76824024e-05 1.53177936e-04 8.75058704e-05 2.99716831e-06 8.43428126e-08 5.84539563e-09
 2025 01 22 12 00 00  4.03934608e-03 2.46755395e-03 1.37967458e-03 1.00597076e-03 7.54802934e-04 4.04167162e-04 3.02681902e-04 2.67801949e-04 5.73978659e-04 1.62732693e-04 1.06073572e-02 6.45327568e-03 2.77740297e-04 8.09146359e-05 5.07778626e-05 2.59329389e-04 4.17081057e-05 7.26627593e-05 2.41317462e-04 8.91926931e-05 1.63211190e-04 1.98265928e-04 1.12982605e-04 1.01214545e-04 5.44498071e-06 9.84422077e-06 6.13119846e-06 3.26058451e-05 5.14353524e-06 1.87981827e-05 1.16565099e-04 3.99808399e-05 2.23440482e-05 1.27992832e-04 5.57855295e-05 1.45338970e-05 6.57542888e-05 9.16037644e-05 1.00946119e-05 6.02398657e-05 2.25057687e-04 4.10228822e-05 9.34536746e-04 5.82900271e-04 5.82900271e-04 4.32704784e-04 6.63772225e-05 6.09097071e-05 5.39578850e-04 7.44740499e-04 1.45212930e-04 4.53919534e-04 1.78770793e-04 6.25693105e-05 1.41378143e-04 7.96055007e-05 2.63894341e-06 6.55575832e-08 4.13952606e-09
 2025 01 23 12 00 00  4.04799501e-03 2.47166579e-03 1.38241500e-03 1.00834678e-03 7.57088070e-04 4.05377823e-04 3.03793518e-04 2.68988074e-04 5.77073598e-04 1.63231780e-04 1.06854184e-02 6.50639385e-03 2.78723074e-04 8.09353377e-05 5.08810793e-05 2.59570717e-04 4.17484029e-05 7.27445644e-05 2.40993595e-04 8.90238211e-05 1.63458711e-04 1.98486164e-04 1.13094649e-04 1.01314444e-04 5.44755530e-06 9.94472721e-06 6.13537413e-06 3.26201452e-05 5.13979285e-06 1.88049831e-05 1.16660066e-04 3.99965589e-05 2.23856361e-05 1.27870267e-04 5.55662962e-05 1.45520462e-05 6.58221874e-05 9.18121342e-05 1.01733407e-05 6.03071608e-05 2.25938651e-04 4.08801396e-05 9.34444160e-04 5.80800790e-04 5.80800790e-04 4.32993482e-04 6.66380860e-05 6.06330752e-05 5.39861191e-04 7.45122756e-04 1.45004128e-04 4.53019316e-04 1.76559052e-04 6.17657774e-05 1.39525770e-04 7.83886559e-05 2.58545423e-06 6.28802383e-08 3.89964896e-09
 2025 01 24 12 00 00  4.00371111e-03 2.44363845e-03 1.36457506e-03 9.94560163e-04 7.44594789e-04 3.99735293e-04 2.98254206e-04 2.62909865e-04 5.61226775e-04 1.59224225e-04 1.03138213e-02 6.26202896e-03 2.72537837e-04 7.96131199e-05 5.00190597e-05 2.60772490e-04 4.21256671e-05 7.35023641e-05 2.38508928e-04 8.77622864e-05 1.64568073e-04 2.00459969e-04 1.13546797e-04 1.01397021e-04 5.47203199e-06 1.01824095e-05 6.12146468e-06 3.25828051e-05 5.11157668e-06 1.87653880e-05 1.17497875e-04 4.01433674e-05 2.27604818e-05 1.26013822e-04 5.39148750e-05 1.44915117e-05 6.61443580e-05 9.26568988e-05 1.03596132e-05 5.93795108e-05 2.21042843e-04 3.98116128e-05 9.13829656e-04 5.64995036e-04 5.64995036e-04 4.30923207e-04 6.89194188e-05 5.85609465e-05 5.41464961e-04 7.44112528e-04 1.43290797e-04 4.56173414e-04 1.71957114e-04 6.00932879e-05 1.35667366e-04 7.58206314e-05 2.47011562e-06 5.69154224e-08 3.36011681e-09
